epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
49,737.808,0.98154,0.86794,1.14856,0.89965,0.42611,0.46818,0.36579,0.82472,0.73369,0.97302,0.00999775,0.00999775,0.00999775
50,752.079,0.96637,0.9014,1.14192,0.93816,0.41048,0.52469,0.41848,0.78552,0.6421,0.94813,0.00999765,0.00999765,0.00999765
51,768.2,0.95262,0.89296,1.14413,0.89478,0.43419,0.46716,0.35877,0.82282,0.66671,0.97417,0.00999756,0.00999756,0.00999756
52,784.149,0.93166,0.89625,1.12771,0.92515,0.38446,0.48939,0.37824,0.86313,0.6374,1.00889,0.00999746,0.00999746,0.00999746
53,800.067,0.93082,0.86339,1.12659,0.87188,0.44999,0.46863,0.35303,0.88346,0.67271,1.02699,0.00999736,0.00999736,0.00999736
54,815.283,0.93748,0.85193,1.12593,0.91551,0.4345,0.52472,0.41796,0.81093,0.60604,0.96363,0.00999726,0.00999726,0.00999726
55,829.747,0.94579,0.86275,1.13609,0.93101,0.4083,0.49672,0.39053,0.82269,0.60498,0.96817,0.00999715,0.00999715,0.00999715
56,844.392,0.94874,0.87067,1.14214,0.89222,0.44323,0.48266,0.38285,0.79336,0.60688,0.95406,0.00999704,0.00999704,0.00999704
57,858.901,0.92711,0.85591,1.12713,0.88706,0.42795,0.4571,0.35078,0.8465,0.69156,0.99818,0.00999694,0.00999694,0.00999694
58,873.436,0.9461,0.87213,1.13427,0.92661,0.41884,0.51036,0.3998,0.82723,0.64655,0.95776,0.00999683,0.00999683,0.00999683
59,888.063,0.91287,0.86397,1.12676,0.91509,0.43013,0.45771,0.35299,0.86606,0.65868,0.99528,0.00999671,0.00999671,0.00999671
60,902.807,0.91536,0.86689,1.12036,0.89489,0.41016,0.44797,0.3463,0.79807,0.68787,0.95303,0.0099966,0.0099966,0.0099966
61,917.446,0.90658,0.85529,1.11722,0.91075,0.4214,0.46734,0.36184,0.7919,0.64125,0.95926,0.00999648,0.00999648,0.00999648
62,931.797,0.91839,0.86124,1.12692,0.92158,0.4345,0.47719,0.37214,0.79019,0.62495,0.95051,0.00999636,0.00999636,0.00999636
63,946.486,0.91538,0.84861,1.12697,0.89929,0.43281,0.62587,0.51837,0.84307,0.68872,0.97487,0.00999624,0.00999624,0.00999624
64,960.6,0.92106,0.84272,1.12871,0.8956,0.41367,0.46479,0.36061,0.83655,0.70532,1.00403,0.00999612,0.00999612,0.00999612
65,975.408,0.92974,0.84638,1.13223,0.82801,0.46943,0.55014,0.43336,0.83774,0.65966,0.97789,0.009996,0.009996,0.009996
66,989.958,0.9198,0.84535,1.12179,0.51317,0.72965,0.6236,0.43959,0.82247,0.62072,0.96489,0.00999587,0.00999587,0.00999587
67,1004.74,0.90579,0.82996,1.11659,0.92066,0.44105,0.50729,0.39804,0.78005,0.57782,0.94689,0.00999574,0.00999574,0.00999574
68,1019.14,0.90372,0.82597,1.113,0.92583,0.41266,0.52486,0.38323,0.87263,0.6186,0.97771,0.00999561,0.00999561,0.00999561
69,1033.38,0.90326,0.80982,1.10621,0.89867,0.41233,0.48108,0.36469,0.90191,0.75397,1.01001,0.00999548,0.00999548,0.00999548
70,1047.96,0.90065,0.79787,1.11187,0.90606,0.45852,0.56134,0.4486,0.82553,0.69031,0.97251,0.00999535,0.00999535,0.00999535
71,1062.29,0.92071,0.85089,1.12317,0.38916,0.82242,0.53502,0.40765,0.80883,0.60199,0.97198,0.00999521,0.00999521,0.00999521
72,1076.64,0.93001,0.84778,1.13689,0.39473,0.63173,0.52491,0.41664,0.79195,0.67004,0.95898,0.00999508,0.00999508,0.00999508
73,1090.66,0.92023,0.83194,1.11422,0.36015,0.8246,0.54818,0.41727,0.84818,0.69167,1.00852,0.00999494,0.00999494,0.00999494
74,1104.59,0.91265,0.79992,1.12505,0.50367,0.60771,0.54183,0.42961,0.83445,0.74529,0.97766,0.00999479,0.00999479,0.00999479
75,1118.8,0.92121,0.85222,1.12175,0.42699,0.6361,0.66757,0.52524,0.8399,0.64168,0.99434,0.00999465,0.00999465,0.00999465
76,1132.97,0.93158,0.81804,1.12881,0.58523,0.74957,0.63655,0.50733,0.79161,0.5791,0.95715,0.0099945,0.0099945,0.0099945
77,1146.67,0.91971,0.83444,1.12892,0.35057,0.82023,0.5085,0.38221,0.82008,0.64096,0.96494,0.00999436,0.00999436,0.00999436
78,1160.72,0.91952,0.84007,1.12203,0.53749,0.63173,0.56473,0.44154,0.87678,0.63326,1.02471,0.00999421,0.00999421,0.00999421
79,1175.28,0.90503,0.81964,1.11021,0.45756,0.77001,0.52676,0.39497,0.81661,0.71245,0.98046,0.00999406,0.00999406,0.00999406
80,1189.2,0.92557,0.83639,1.12183,0.56355,0.64237,0.65138,0.52651,0.82086,0.61648,0.97475,0.0099939,0.0099939,0.0099939
81,1203.48,0.90008,0.82197,1.10838,0.58707,0.5837,0.61803,0.50322,0.85407,0.70625,1.00573,0.00999375,0.00999375,0.00999375
82,1217.32,0.90621,0.82166,1.10159,0.47388,0.63828,0.5418,0.43822,0.79026,0.66912,0.94755,0.00999359,0.00999359,0.00999359
83,1231.49,0.89806,0.84463,1.11733,0.55058,0.61863,0.64386,0.51855,0.82248,0.6178,0.9696,0.00999343,0.00999343,0.00999343
84,1245.75,0.91087,0.82424,1.1136,0.77403,0.61208,0.69437,0.52662,0.83129,0.64539,0.98501,0.00999327,0.00999327,0.00999327
85,1259.87,0.88614,0.82362,1.10472,0.63599,0.58677,0.59233,0.47109,0.8139,0.63414,0.97776,0.00999311,0.00999311,0.00999311
86,1274.03,0.90654,0.82985,1.12392,0.43534,0.65575,0.59453,0.43382,0.79556,0.66026,0.96503,0.00999294,0.00999294,0.00999294
