epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
17,300.097,0.99672,6.04704,1.51914,0.65485,0.1722,0.09193,0.04995,0.87387,5.79369,1.48473,0.00999975,0.00999975,0.00999975
18,314.75,0.97886,6.32438,1.5127,0.65775,0.15588,0.09621,0.05308,0.88653,5.93883,1.50963,0.00999972,0.00999972,0.00999972
19,329.287,1.00282,6.05914,1.53336,0.65705,0.17842,0.09693,0.05274,0.90914,5.6823,1.49104,0.00999968,0.00999968,0.00999968
20,344.146,0.98996,6.03323,1.52494,0.64804,0.17635,0.09366,0.05306,0.86486,5.45143,1.41517,0.00999965,0.00999965,0.00999965
21,359.287,0.96345,5.96153,1.49989,0.65116,0.17842,0.09236,0.05012,0.85815,5.65459,1.46117,0.00999961,0.00999961,0.00999961
22,374.369,0.96241,6.03551,1.501,0.64472,0.17635,0.09541,0.05343,0.85892,5.45221,1.40928,0.00999957,0.00999957,0.00999957
23,389.185,0.95764,5.97011,1.49089,0.65359,0.1722,0.09381,0.05268,0.87941,5.67295,1.45178,0.00999953,0.00999953,0.00999953
24,403.897,0.96834,5.97207,1.50091,0.65738,0.17635,0.09517,0.05737,0.83323,5.46505,1.41904,0.00999948,0.00999948,0.00999948
25,418.337,0.97525,6.14843,1.50452,0.65789,0.1805,0.10199,0.05845,0.87102,5.56652,1.4721,0.00999944,0.00999944,0.00999944
26,433.015,0.98523,6.05559,1.52635,0.66225,0.17427,0.10057,0.05568,0.87901,5.75189,1.50733,0.00999939,0.00999939,0.00999939
27,447.79,0.97324,5.99605,1.49219,0.6623,0.17635,0.09548,0.05187,0.87026,5.58026,1.44732,0.00999934,0.00999934,0.00999934
28,462.79,0.97045,5.93265,1.49865,0.66263,0.16805,0.10254,0.05453,0.86895,5.4337,1.42238,0.00999928,0.00999928,0.00999928
29,477.835,0.97661,6.01323,1.5103,0.65442,0.17012,0.09576,0.04855,0.90903,5.7729,1.46562,0.00999923,0.00999923,0.00999923
30,492.694,0.97241,5.88109,1.49287,0.65349,0.16805,0.10142,0.05439,0.87597,5.65947,1.46184,0.00999918,0.00999918,0.00999918
31,507.503,0.96608,5.94695,1.48882,0.65326,0.17842,0.10422,0.05842,0.86566,5.48132,1.44864,0.00999912,0.00999912,0.00999912
32,522.423,0.97508,5.96116,1.50114,0.65635,0.17427,0.09708,0.05092,0.86905,5.7355,1.47079,0.00999906,0.00999906,0.00999906
33,537.172,0.96241,6.00248,1.48255,0.65707,0.17427,0.10159,0.05433,0.88646,5.68919,1.46591,0.009999,0.009999,0.009999
34,564.348,0.95395,5.91544,1.48204,0.65813,0.18672,0.10105,0.05566,0.88836,5.60543,1.46543,0.00999893,0.00999893,0.00999893
35,580.049,0.97024,6.00063,1.50065,0.66788,0.18465,0.10667,0.05841,0.85684,5.3946,1.44577,0.00999887,0.00999887,0.00999887
36,594.58,0.9409,5.8303,1.46758,0.65347,0.17012,0.09498,0.04992,0.84836,5.61842,1.44849,0.0099988,0.0099988,0.0099988
37,609.148,0.94629,5.89713,1.48862,0.65221,0.17842,0.09839,0.04809,0.89406,5.56827,1.44814,0.00999873,0.00999873,0.00999873
38,623.627,0.94559,5.95153,1.47837,0.6596,0.18465,0.10035,0.05236,0.88941,5.61164,1.48885,0.00999866,0.00999866,0.00999866
39,638.599,0.94626,5.8758,1.47126,0.64822,0.16183,0.09711,0.05311,0.87684,5.54846,1.41026,0.00999858,0.00999858,0.00999858
40,653.615,0.94923,5.90925,1.47033,0.64375,0.16183,0.09432,0.0496,0.91266,5.7893,1.47729,0.00999851,0.00999851,0.00999851
41,669.89,0.95248,5.86462,1.48003,0.6505,0.1722,0.10262,0.05346,0.88617,5.62475,1.47197,0.00999843,0.00999843,0.00999843
42,693.703,0.94568,5.89017,1.46104,0.65688,0.16031,0.10592,0.0565,0.86235,5.63026,1.43557,0.00999835,0.00999835,0.00999835
43,708.634,0.97849,5.82921,1.49151,0.65382,0.1722,0.10413,0.05816,0.86006,5.62681,1.42717,0.00999827,0.00999827,0.00999827
